Unnamed: 0,Change,Unnamed: 0.1,Hour,Day,Month,Year,Mean,Delta1,Delta3,AQI,PM10,PM2.5,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
23,-0.0064012325002281,23,23,1,1,2018,39.625,-19.0,-48.0,53.0,56.0,32.0,0.7,54.0,14.0,4.0,50.0,735.1875,0.025000001670001,268984.0,275.8125,60.00185199737549,685.0
24,0.0984225843630434,24,0,2,1,2018,40.24,23.0,-15.0,75.0,46.5,55.0,0.6,50.0,16.0,3.0,50.0,740.625,0.0250000017710011,269508.0,275.83440002441404,60.00264399719238,695.6875
25,0.0022808894653488,25,1,2,1,2018,40.07692307692308,-19.0,-15.0,51.0,37.0,36.0,0.6,48.0,17.0,3.0,50.0,740.625,0.0250000017710011,269508.0,275.83440002441404,60.00264399719238,695.6875
26,0.0090387786437088,26,2,2,1,2018,40.11111111111112,5.0,9.0,58.0,45.0,41.0,0.7,64.0,5.0,4.0,50.0,740.625,0.0250000017710011,269508.0,275.83440002441404,60.00264399719238,695.6875
27,0.0262627924833154,27,3,2,1,2018,40.35714285714285,6.0,-8.0,65.0,49.0,47.0,0.9,65.0,4.0,5.0,50.0,736.625,0.02500000086,269668.0,275.8822998046875,60.00937599182129,779.6875
28,-0.0410251529165928,28,4,2,1,2018,40.03448275862068,-16.0,-5.0,51.0,51.0,31.0,1.0,68.0,3.0,6.0,50.0,736.625,0.02500000086,269668.0,275.8822998046875,60.00937599182129,779.6875
29,-0.0105987502075066,29,5,2,1,2018,39.86666666666667,4.0,-6.0,50.0,46.0,35.0,1.1,71.0,2.0,5.0,50.0,736.625,0.02500000086,269668.0,275.8822998046875,60.00937599182129,779.6875
30,0.0665060493735249,30,6,2,1,2018,39.23333333333333,14.0,2.0,68.0,64.0,49.0,1.4,74.0,2.0,5.0,50.0,749.625,0.025000000891,269356.0,275.90519989013666,60.006563995361326,737.5625
31,0.0947696515419304,31,7,2,1,2018,38.56666666666667,8.0,26.0,78.0,78.0,57.0,2.1,76.0,2.0,8.0,50.0,749.625,0.025000000891,269356.0,275.90519989013666,60.006563995361326,737.5625
32,0.0753482945592113,32,8,2,1,2018,38.86666666666667,-4.0,18.0,73.0,70.0,53.0,1.7,70.0,2.0,8.0,50.0,749.625,0.025000000891,269356.0,275.90519989013666,60.006563995361326,737.5625
33,0.0615964286283071,33,9,2,1,2018,39.53333333333333,-1.0,3.0,71.0,72.0,52.0,1.7,69.0,3.0,11.0,50.0,744.375,0.0250000008010007,269492.0,275.89919982910146,60.0082559967041,685.5
34,-0.0006100163898066,34,10,2,1,2018,39.23333333333333,-13.0,-18.0,59.0,67.0,39.0,1.5,66.0,7.0,13.0,50.0,744.375,0.0250000008010007,269492.0,275.89919982910146,60.0082559967041,685.5
35,-0.0323823122237711,35,11,2,1,2018,39.5,-7.0,-21.0,46.0,34.0,32.0,1.0,48.0,23.0,8.0,50.0,744.375,0.0250000008010007,269492.0,275.89919982910146,60.0082559967041,685.5
36,-0.1027199820776551,36,12,2,1,2018,39.266666666666666,-12.0,-32.0,29.0,27.0,20.0,0.6,37.0,37.0,7.0,50.0,743.25,0.025000000651,269956.0,275.89070007324216,60.0045239944458,685.0
37,-0.1228051266790139,37,13,2,1,2018,39.333333333333336,-3.0,-22.0,37.0,37.0,17.0,0.6,36.0,40.0,8.0,50.0,743.25,0.025000000651,269956.0,275.89070007324216,60.0045239944458,685.0
38,-0.0353632072396788,38,14,2,1,2018,39.43333333333333,7.0,-8.0,37.0,37.0,24.0,0.6,38.0,40.0,8.0,50.0,743.25,0.025000000651,269956.0,275.89070007324216,60.0045239944458,685.0
39,-0.119797117435873,39,15,2,1,2018,39.53333333333333,-11.0,-7.0,31.0,31.0,13.0,0.4,28.0,52.0,5.0,50.0,741.375,0.0250000005910005,269968.0,275.87049987792966,60.00621999359131,685.0
40,-0.2081204178117799,40,16,2,1,2018,39.46666666666667,-7.0,-11.0,30.0,30.0,6.0,0.4,31.0,50.0,5.0,50.0,741.375,0.0250000005910005,269968.0,275.87049987792966,60.00621999359131,685.0
41,0.0003394985955298,41,17,2,1,2018,38.86666666666667,6.0,-12.0,27.0,27.0,12.0,0.4,32.0,49.0,4.0,50.0,741.375,0.0250000005910005,269968.0,275.87049987792966,60.00621999359131,685.0
42,0.0420709054171873,42,18,2,1,2018,38.9,2.0,1.0,32.0,32.0,14.0,0.4,35.0,44.0,4.0,50.0,740.3125,0.0250000006470009,270068.0,275.8555999755859,60.008031997680646,685.0
43,-0.0547030420559832,43,19,2,1,2018,38.66666666666666,-8.0,0.0,31.0,31.0,6.0,0.4,40.0,38.0,4.0,50.0,740.3125,0.0250000006470009,270068.0,275.8555999755859,60.008031997680646,685.0
44,0.1745868837045307,44,20,2,1,2018,38.53333333333333,7.0,1.0,31.0,31.0,13.0,0.4,35.0,43.0,3.0,50.0,740.3125,0.0250000006470009,270068.0,275.8555999755859,60.008031997680646,685.0
45,0.1240399796282149,45,21,2,1,2018,38.03333333333333,-3.0,-4.0,22.0,22.0,10.0,0.3,28.0,53.0,2.0,50.0,739.5,0.0250000006910003,270068.0,275.844400024414,60.00430799102783,685.0
46,0.1527471548059784,46,22,2,1,2018,37.06666666666667,2.0,6.0,21.0,21.0,12.0,0.3,29.0,52.0,2.0,50.0,739.5,0.0250000006910003,270068.0,275.844400024414,60.00430799102783,685.0
47,0.149787663317075,47,23,2,1,2018,35.63333333333333,1.0,0.0,26.0,26.0,13.0,0.3,25.0,54.0,2.0,50.0,739.5,0.0250000006910003,270068.0,275.844400024414,60.00430799102783,685.0
48,0.1414202464202464,48,0,3,1,2018,33.6,1.0,4.0,20.0,17.0,14.0,0.2,25.0,52.0,2.0,50.0,738.3125,0.0250000014280006,270068.0,275.8420999145509,60.00386399078369,693.3125
49,0.1251548451548451,49,1,3,1,2018,31.6,0.0,2.0,20.0,20.0,14.0,0.2,24.0,52.0,2.0,50.0,738.3125,0.0250000014280006,270068.0,275.8420999145509,60.00386399078369,693.3125
50,0.0096470196470196,50,2,3,1,2018,29.16666666666667,-7.0,-6.0,26.0,26.0,7.0,0.3,24.0,52.0,3.0,50.0,738.3125,0.0250000014280006,270068.0,275.8420999145509,60.00386399078369,693.3125
51,0.0622710622710622,51,3,3,1,2018,27.16666666666667,3.0,-4.0,20.0,20.0,10.0,0.3,22.0,53.0,3.0,50.0,738.6875,0.0250000011480003,270068.0,275.8601998901367,60.007595993042,767.1875
52,-0.0253646353646353,52,4,3,1,2018,25.66666666666667,-4.0,-8.0,15.0,14.0,6.0,0.3,29.0,45.0,4.0,50.0,738.6875,0.0250000011480003,270068.0,275.8601998901367,60.007595993042,767.1875
53,-0.0299700299700299,53,5,3,1,2018,24.8,0.0,-1.0,16.0,15.0,6.0,0.3,32.0,39.0,4.0,50.0,738.6875,0.0250000011480003,270068.0,275.8601998901367,60.007595993042,767.1875
54,0.2883682983682983,54,6,3,1,2018,23.53333333333333,11.0,7.0,24.0,17.5,17.0,0.4,30.0,41.0,4.0,50.0,736.75,0.0250000011069998,270068.0,275.87459991455074,60.01036399841311,770.9375
55,0.229166519754755,55,7,3,1,2018,22.8,-3.0,8.0,20.0,20.0,14.0,0.4,34.0,36.0,5.0,50.0,736.75,0.0250000011069998,270068.0,275.87459991455074,60.01036399841311,770.9375
56,0.2140500675794793,56,8,3,1,2018,21.93333333333333,1.0,9.0,23.0,22.0,15.0,0.5,45.0,27.0,4.0,50.0,736.75,0.0250000011069998,270068.0,275.87459991455074,60.01036399841311,770.9375
57,0.1276782041487923,57,9,3,1,2018,20.7,-5.0,-7.0,32.0,32.0,10.0,0.4,34.0,38.0,3.0,50.0,740.6875,0.0250000011989995,270012.0,275.87759979248045,60.005943992614746,685.5
58,0.2185790679908327,58,10,3,1,2018,20.2,6.0,2.0,27.0,27.0,16.0,0.4,27.0,46.0,3.0,50.0,740.6875,0.0250000011989995,270012.0,275.87759979248045,60.005943992614746,685.5
59,0.1226967150496562,59,11,3,1,2018,19.366666666666667,-6.0,-5.0,28.0,28.0,10.0,0.4,24.0,51.0,4.0,50.0,740.6875,0.0250000011989995,270012.0,275.87759979248045,60.005943992614746,685.5
60,0.0654507257448433,60,12,3,1,2018,18.0,-2.0,-2.0,42.0,42.0,8.0,0.4,22.0,55.0,4.0,50.0,739.375,0.0250000009380001,270068.0,275.8685998535156,60.00356799316406,685.0
61,0.1527501909854851,61,13,3,1,2018,16.533333333333335,5.0,-3.0,33.0,33.0,13.0,0.4,23.0,55.0,4.0,50.0,739.375,0.0250000009380001,270068.0,275.8685998535156,60.00356799316406,685.0
62,-0.0030322618557912,62,14,3,1,2018,14.9,-9.0,-6.0,24.0,24.0,4.0,0.3,23.0,57.0,4.0,50.0,739.375,0.0250000009380001,270068.0,275.8685998535156,60.00356799316406,685.0
63,0.5632831874008345,63,15,3,1,2018,13.733333333333333,13.0,9.0,24.0,20.0,17.0,0.3,24.0,58.0,3.0,50.0,739.0625,0.0250000009449999,270068.0,275.86449981689447,60.01153999328614,685.0
64,0.4047323264970324,64,16,3,1,2018,12.766666666666667,-7.0,-3.0,19.0,19.0,10.0,0.4,25.0,57.0,3.0,50.0,739.0625,0.0250000009449999,270068.0,275.86449981689447,60.01153999328614,685.0
65,0.2527768310121251,65,17,3,1,2018,11.833333333333336,-6.0,0.0,19.0,19.0,4.0,0.4,32.0,49.0,4.0,50.0,739.0625,0.0250000009449999,270068.0,275.86449981689447,60.01153999328614,685.0
66,0.3085218702865762,66,18,3,1,2018,11.366666666666667,2.0,-11.0,28.0,28.0,6.0,0.4,43.0,37.0,4.0,50.0,736.375,0.0250000006460007,270068.0,275.83959991455083,60.00532399749756,685.0
67,0.507989853283971,67,19,3,1,2018,11.266666666666667,8.0,4.0,26.0,26.0,14.0,0.4,45.0,32.0,4.0,50.0,736.375,0.0250000006460007,270068.0,275.83959991455083,60.00532399749756,685.0
68,0.5516136804372099,68,20,3,1,2018,11.233333333333333,9.0,19.0,33.0,26.0,23.0,0.4,44.0,31.0,4.0,50.0,736.375,0.0250000006460007,270068.0,275.83959991455083,60.00532399749756,685.0
69,0.4459546165684273,69,21,3,1,2018,11.433333333333335,-4.0,13.0,27.0,24.0,19.0,0.5,43.0,31.0,6.0,50.0,735.75,0.0250000007000006,269912.0,275.82919982910147,60.009327995300296,685.0
70,0.4543843814909907,70,22,3,1,2018,12.166666666666664,9.0,14.0,40.0,32.0,28.0,0.5,41.0,32.0,7.0,50.0,735.75,0.0250000007000006,269912.0,275.82919982910147,60.009327995300296,685.0
71,0.2800253562563429,71,23,3,1,2018,12.266666666666667,-13.0,-8.0,27.0,27.0,15.0,0.4,33.0,40.0,6.0,50.0,735.75,0.0250000007000006,269912.0,275.82919982910147,60.009327995300296,685.0
72,0.2462507466061107,72,0,4,1,2018,12.4,3.0,-1.0,26.0,26.0,18.0,0.4,27.0,47.0,5.0,50.0,751.3125,0.025000000775,269704.0,275.8258999633789,60.00319999694824,688.125
73,0.0841311486108901,73,1,4,1,2018,12.55,-7.5,-17.5,21.5,21.5,10.5,0.35,28.0,46.0,4.5,50.0,751.3125,0.025000000775,269704.0,275.8258999633789,60.00319999694824,688.125
74,-0.0654343368302178,74,2,4,1,2018,12.216666666666669,-7.5,-12.0,17.0,17.0,3.0,0.3,29.0,45.0,4.0,50.0,751.3125,0.025000000775,269704.0,275.8258999633789,60.00319999694824,688.125
75,-0.0796293104302257,75,3,4,1,2018,11.983333333333333,0.0,-15.0,19.0,18.0,3.0,0.3,37.0,35.0,3.0,50.00016875267029,752.625,0.0250000007210001,269532.0,275.845,60.00750799560547,711.0625
76,0.258902988697039,76,4,4,1,2018,11.883333333333333,6.0,-1.5,16.0,15.0,9.0,0.3,32.0,37.5,3.0,50.00016875267029,752.625,0.0250000007210001,269532.0,275.845,60.00750799560547,711.0625
77,0.0853140757030917,77,5,4,1,2018,11.55,-6.0,0.0,15.0,13.0,3.0,0.3,29.0,40.0,3.0,50.00016875267029,752.625,0.0250000007210001,269532.0,275.845,60.00750799560547,711.0625
78,0.6753615263455081,78,6,4,1,2018,11.516666666666667,10.0,10.0,19.0,18.0,13.0,0.3,32.0,40.0,3.0,50.0,754.3125,0.0250000007029995,268980.0,275.8595999145508,60.004243995666506,708.4375
79,0.7083327199116674,79,7,4,1,2018,11.716666666666669,7.0,11.0,29.0,19.666666666666668,20.0,0.4,32.0,40.0,3.0,50.0,754.3125,0.0250000007029995,268980.0,275.8595999145508,60.004243995666506,708.4375
80,0.6395404595404595,80,8,4,1,2018,12.183333333333335,1.0,18.0,30.0,21.33333333333333,21.0,0.4,41.0,30.0,3.0,50.0,754.3125,0.0250000007029995,268980.0,275.8595999145508,60.004243995666506,708.4375
81,0.5780186480186481,81,9,4,1,2018,12.583333333333336,1.0,9.0,31.0,23.0,22.0,0.4,39.0,32.0,3.0,50.0,754.5,0.0250000007220003,268764.0,275.8579998779297,60.00204799652099,685.5625
82,0.3745645263827082,82,10,4,1,2018,12.616666666666667,-15.0,-13.0,23.0,23.0,7.0,0.6,39.0,33.0,4.0,50.0,754.5,0.0250000007220003,268764.0,275.8579998779297,60.00204799652099,685.5625
83,0.3890324826688464,83,11,4,1,2018,12.75,3.0,-11.0,21.0,21.0,10.0,0.5,34.0,38.0,5.0,50.0,754.5,0.0250000007220003,268764.0,275.8579998779297,60.00204799652099,685.5625
84,0.5102103956649411,84,12,4,1,2018,12.883333333333333,11.0,-1.0,30.0,19.5,21.0,0.5,34.0,39.0,4.0,50.0,753.5625,0.0250000008340012,268620.0,275.8482000732421,60.00395999145508,685.0
85,0.2512151484878757,85,13,4,1,2018,12.55,-17.0,-3.0,18.0,18.0,4.0,0.4,32.0,42.0,5.0,50.0,753.5625,0.0250000008340012,268620.0,275.8482000732421,60.00395999145508,685.0
86,1.017761026851936,86,14,4,1,2018,12.816666666666665,19.0,13.0,33.0,19.33333333333333,23.0,0.4,31.0,44.0,5.0,50.0,753.5625,0.0250000008340012,268620.0,275.8482000732421,60.00395999145508,685.0
87,0.8864808182594743,87,15,4,1,2018,13.316666666666665,2.0,4.0,36.0,20.666666666666668,25.0,0.4,33.0,43.0,6.0,50.0,753.0,0.0250000009040012,268620.0,275.8420999145509,60.00398399353029,685.0
88,0.6893244568343383,88,16,4,1,2018,13.45,-5.0,16.0,29.0,22.0,20.0,0.5,38.0,40.0,6.0,50.0,753.0,0.0250000009040012,268620.0,275.8420999145509,60.00398399353029,685.0
89,0.6018650651061718,89,17,4,1,2018,13.816666666666665,1.0,-2.0,30.0,24.0,21.0,0.6,45.0,32.0,7.0,50.0,753.0,0.0250000009040012,268620.0,275.8420999145509,60.00398399353029,685.0
90,0.5055378745102065,90,18,4,1,2018,14.216666666666669,-1.0,-5.0,29.0,25.0,20.0,0.5,54.0,23.0,7.0,50.0,751.875,0.0250000009449999,268252.0,275.8307998657225,60.00187999725342,685.0
91,0.4196435843471416,91,19,4,1,2018,14.45,0.0,0.0,42.0,42.0,20.0,0.8,77.0,4.0,6.0,50.0,751.875,0.0250000009449999,268252.0,275.8307998657225,60.00187999725342,685.0
92,0.3891605495953322,92,20,4,1,2018,15.183333333333335,6.0,5.0,54.0,58.0,26.0,0.8,82.0,2.0,7.0,50.0,751.875,0.0250000009449999,268252.0,275.8307998657225,60.00187999725342,685.0
93,0.3981689325167586,93,21,4,1,2018,16.016666666666666,16.0,22.0,59.0,55.0,42.0,0.8,79.0,2.0,8.0,50.0,749.125,0.0250000009940005,268092.0,275.8019000244141,60.00171999359131,685.0
94,0.2659185741794437,94,22,4,1,2018,16.883333333333333,-6.0,16.0,53.0,55.0,36.0,0.8,77.0,2.0,9.0,50.0,749.125,0.0250000009940005,268092.0,275.8019000244141,60.00171999359131,685.0
95,0.146886109060022,95,23,4,1,2018,17.716666666666665,-7.0,3.0,54.0,57.0,29.0,0.7,75.0,2.0,10.0,50.0,749.125,0.0250000009940005,268092.0,275.8019000244141,60.00171999359131,685.0
96,0.1147198428757649,96,0,5,1,2018,18.816666666666663,10.0,-3.0,56.0,62.0,39.0,0.8,75.0,2.0,12.0,50.0,734.5,0.0250000014680009,268084.0,275.80850006103515,60.00229999542236,695.3125
97,0.0999516958137647,97,1,5,1,2018,19.65,0.0,3.0,56.0,61.0,39.0,0.8,78.0,2.0,12.0,50.0,734.5,0.0250000014680009,268084.0,275.80850006103515,60.00229999542236,695.3125
98,0.1240606137157861,98,2,5,1,2018,20.45,8.0,18.0,65.0,63.0,47.0,0.9,79.0,2.0,12.0,50.0,734.5,0.0250000014680009,268084.0,275.80850006103515,60.00229999542236,695.3125
99,0.0532173915592844,99,3,5,1,2018,20.95,-13.0,-5.0,59.0,67.0,34.0,1.0,78.0,2.0,13.0,50.0,736.3125,0.0250000008269995,268100.0,275.88,60.0048999938965,780.8125
100,0.0332548156651561,100,4,5,1,2018,21.116666666666667,-1.0,-6.0,56.0,62.0,33.0,0.9,79.0,2.0,13.0,50.0,736.3125,0.0250000008269995,268100.0,275.88,60.0048999938965,780.8125
