Unnamed: 0,Change,Unnamed: 0.1,Hour,Day,Month,Year,Mean,Delta1,Delta3,AQI,PM10,PM2.5,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
13,0.0668063580475563,13,13,1,1,2018,46.0,3.0,4.0,83.0,68.0,61.0,1.4,33.0,39.0,9.0,50.0,737.5,0.0250000011449996,268356.0,275.8460998535156,60.00114399719239,685.0
14,0.02801027922105,14,14,1,1,2018,46.26666666666666,-11.0,-12.0,69.0,56.0,50.0,1.2,31.0,41.0,10.0,50.0,737.5,0.0250000011449996,268356.0,275.8460998535156,60.00114399719239,685.0
15,-0.0162353773501159,15,15,1,1,2018,45.8125,-11.0,-19.0,55.0,54.0,39.0,1.4,30.0,42.0,14.0,50.0,736.6875,0.0250000011800006,268544.0,275.8342999267578,60.00076399230957,685.0
16,0.0090116552077708,16,16,1,1,2018,45.764705882352935,6.0,-16.0,63.0,54.0,45.0,1.6,38.0,35.0,16.0,50.0,736.6875,0.0250000011800006,268544.0,275.8342999267578,60.00076399230957,685.0
17,0.0091779205796272,17,17,1,1,2018,45.83333333333334,2.0,-3.0,65.0,63.0,47.0,1.7,47.0,25.0,20.0,50.0,736.6875,0.0250000011800006,268544.0,275.8342999267578,60.00076399230957,685.0
18,0.0866636084159738,18,18,1,1,2018,47.05263157894736,22.0,30.0,93.0,91.0,69.0,2.1,60.0,13.0,28.0,50.0,734.75,0.0250000011800006,268252.0,275.8088998413086,60.00087999725342,685.0
19,0.081591939948433,19,19,1,1,2018,48.35,4.0,28.0,98.0,98.0,73.0,2.6,68.0,3.0,35.0,50.0,734.75,0.0250000011800006,268252.0,275.8088998413086,60.00087999725342,685.0
20,0.0590038325231192,20,20,1,1,2018,49.33333333333334,-4.0,22.0,93.0,93.0,69.0,2.3,58.0,8.0,24.0,50.0,734.75,0.0250000011800006,268252.0,275.8088998413086,60.00087999725342,685.0
21,0.0659217606003757,21,21,1,1,2018,50.45454545454545,5.0,5.0,99.0,88.0,74.0,2.5,61.0,3.0,21.0,50.0,733.6875,0.0250000014060009,269088.0,275.78869995117185,60.000463996887206,685.0
22,0.1115388829832337,22,22,1,1,2018,52.39130434782609,21.0,22.0,125.0,98.0,95.0,3.1,61.0,5.0,17.0,50.0,733.6875,0.0250000014060009,269088.0,275.78869995117185,60.000463996887206,685.0
23,0.1317621132489399,23,23,1,1,2018,54.875,17.0,43.0,146.0,92.5,112.0,3.3,58.0,4.0,15.0,50.0,733.6875,0.0250000014060009,269088.0,275.78869995117185,60.000463996887206,685.0
24,0.112266178831779,24,0,2,1,2018,57.04,-3.0,35.0,143.0,87.0,109.0,3.4,55.0,3.0,13.0,50.0,736.5625,0.0250000014949999,269632.0,275.80669982910155,60.00091199493408,693.75
25,0.0681597913243185,25,1,2,1,2018,58.42307692307693,-16.0,-2.0,123.0,81.5,93.0,3.3,52.0,2.0,11.0,50.0,736.5625,0.0250000014949999,269632.0,275.80669982910155,60.00091199493408,693.75
26,-0.0033747217716701,26,2,2,1,2018,58.7037037037037,-27.0,-46.0,89.0,76.0,66.0,6.8,53.0,2.0,8.0,50.0,736.5625,0.0250000014949999,269632.0,275.80669982910155,60.00091199493408,693.75
27,-0.0305764415612584,27,3,2,1,2018,58.75,-6.0,-49.0,81.0,73.0,60.0,3.2,52.0,2.0,8.0,50.0,737.8125,0.02500000141,269704.0,275.8792999267577,60.00758399200439,776.3125
28,-0.0478791714518567,28,4,2,1,2018,58.68965517241379,-3.0,-36.0,78.0,67.0,57.0,3.5,52.0,2.0,6.0,50.0,737.8125,0.02500000141,269704.0,275.8792999267577,60.00758399200439,776.3125
29,-0.0307222997271984,29,5,2,1,2018,58.8,5.0,-4.0,84.0,67.0,62.0,3.7,45.0,2.0,5.0,50.0,737.8125,0.02500000141,269704.0,275.8792999267577,60.00758399200439,776.3125
30,-0.0505831284438768,30,6,2,1,2018,59.2,-7.0,-5.0,75.0,65.0,55.0,3.4,50.0,2.0,4.0,50.0,745.375,0.0250000015099998,269392.0,275.89649993896484,60.00690399169922,748.3125
31,-0.0620827165050952,31,7,2,1,2018,59.53333333333333,-4.0,-6.0,70.0,66.0,51.0,3.3,51.0,2.0,5.0,50.0,745.375,0.0250000015099998,269392.0,275.89649993896484,60.00690399169922,748.3125
32,-0.050589202187022,32,8,2,1,2018,59.83333333333334,2.0,-9.0,73.0,72.0,53.0,3.2,52.0,2.0,6.0,50.0,745.375,0.0250000015099998,269392.0,275.89649993896484,60.00690399169922,748.3125
33,-0.0246264613020529,33,9,2,1,2018,60.16666666666666,5.0,3.0,79.0,81.0,58.0,3.2,51.0,4.0,9.0,50.0,740.8125,0.0250000007649995,269528.0,275.87919982910154,60.00782399749756,685.5
34,0.0076655172390721,34,10,2,1,2018,60.86666666666667,7.0,14.0,88.0,82.0,65.0,3.0,45.0,10.0,15.0,50.0,740.8125,0.0250000007649995,269528.0,275.87919982910154,60.00782399749756,685.5
35,0.0377101741363239,35,11,2,1,2018,62.03333333333333,8.0,20.0,98.0,80.0,73.0,2.7,42.0,20.0,21.0,50.0,740.8125,0.0250000007649995,269528.0,275.87919982910154,60.00782399749756,685.5
36,-0.0641371653701713,36,12,2,1,2018,61.96666666666667,-42.0,-27.0,44.0,73.875,31.0,1.1,17.0,49.0,8.0,50.0,739.125,0.0250000007269997,269996.0,275.8592999267578,60.00663599395752,685.0
37,-0.1910919648051605,37,13,2,1,2018,61.06666666666667,-23.0,-57.0,20.0,67.75,8.0,0.7,6.0,63.0,2.0,50.0,739.125,0.0250000007269997,269996.0,275.8592999267578,60.00663599395752,685.0
38,-0.1258580145733942,38,14,2,1,2018,60.2,2.0,-63.0,20.0,61.625,10.0,0.6,6.0,64.0,2.0,50.0,739.125,0.0250000007269997,269996.0,275.8592999267578,60.00663599395752,685.0
39,-0.1660786097961733,39,15,2,1,2018,58.96666666666667,-3.0,-24.0,20.0,55.5,7.0,0.6,7.0,63.0,2.0,50.0,737.5625,0.0250000005600005,270060.0,275.8448999023437,60.00745199584961,685.0
40,-0.1706783346612401,40,16,2,1,2018,57.26666666666666,-1.0,-2.0,20.0,49.375,6.0,0.6,8.0,63.0,2.0,50.0,737.5625,0.0250000005600005,270060.0,275.8448999023437,60.00745199584961,685.0
41,-0.1184563865756015,41,17,2,1,2018,55.43333333333333,1.0,-3.0,18.0,43.25,7.0,0.6,14.0,56.0,2.0,50.0,737.5625,0.0250000005600005,270060.0,275.8448999023437,60.00745199584961,685.0
42,0.0549540699712726,42,18,2,1,2018,53.93333333333333,6.0,6.0,19.0,37.125,13.0,0.7,20.0,51.0,2.0,50.0,736.375,0.0250000005040001,270552.0,275.8313000488281,60.00615999603272,685.0
43,0.2954112053295316,43,19,2,1,2018,52.9,17.0,24.0,43.0,31.0,30.0,1.1,32.0,37.0,5.0,50.0,736.375,0.0250000005040001,270552.0,275.8313000488281,60.00615999603272,685.0
44,0.2033178722882655,44,20,2,1,2018,51.83333333333334,-12.0,11.0,26.0,21.0,18.0,0.8,17.0,56.0,2.0,50.0,736.375,0.0250000005040001,270552.0,275.8313000488281,60.00615999603272,685.0
45,0.1025098057046797,45,21,2,1,2018,50.83333333333334,-9.0,-4.0,21.0,13.0,9.0,0.6,8.0,68.0,2.0,50.0,736.5625,0.0250000008000005,270676.0,275.8244998168945,60.00321199798584,685.0
46,0.0837374811568359,46,22,2,1,2018,49.6,-1.0,-22.0,22.0,17.0,8.0,0.6,6.0,69.0,2.0,50.0,736.5625,0.0250000008000005,270676.0,275.8244998168945,60.00321199798584,685.0
47,0.0539993339993339,47,23,2,1,2018,48.26666666666666,-1.0,-11.0,22.0,13.0,7.0,0.6,4.0,69.0,2.0,50.0,736.5625,0.0250000008000005,270676.0,275.8244998168945,60.00321199798584,685.0
48,0.1136935286935287,48,0,3,1,2018,46.3,3.0,1.0,20.0,11.25,10.0,0.7,4.0,65.0,2.0,50.0,737.75,0.0250000017409995,270680.0,275.81570007324217,60.0055719909668,693.9375
49,0.0013098013098013,49,1,3,1,2018,44.03333333333333,-5.0,-3.0,20.0,9.5,5.0,0.7,4.0,63.0,2.0,50.0,737.75,0.0250000017409995,270680.0,275.81570007324217,60.0055719909668,693.9375
50,0.0925624375624375,50,2,3,1,2018,42.0,3.0,1.0,19.0,7.75,8.0,0.7,4.0,60.0,2.0,50.0,737.75,0.0250000017409995,270680.0,275.81570007324217,60.0055719909668,693.9375
51,-0.0296914196914197,51,3,3,1,2018,39.66666666666666,-4.0,-6.0,18.0,6.0,4.0,0.7,5.0,57.0,2.0,50.0,741.9375,0.0250000016370005,270620.0,275.859700012207,60.00731999206543,756.25
52,0.0874486624486624,52,4,3,1,2018,36.73333333333333,3.0,2.0,17.0,7.5,7.0,0.7,7.0,55.0,2.0,50.0,741.9375,0.0250000016370005,270620.0,275.859700012207,60.00731999206543,756.25
53,0.0701731601731601,53,5,3,1,2018,33.23333333333333,0.0,-1.0,17.0,9.0,7.0,0.7,7.0,54.0,2.0,50.0,741.9375,0.0250000016370005,270620.0,275.859700012207,60.00731999206543,756.25
54,0.0247258297258297,54,6,3,1,2018,29.766666666666666,-2.0,1.0,16.0,10.5,5.0,0.8,9.0,51.0,2.0,50.0,738.5625,0.0250000017809998,269348.0,275.8735998535156,60.00859999847412,764.6875
55,0.1018759018759018,55,7,3,1,2018,26.9,2.0,0.0,16.0,12.0,7.0,0.8,10.0,50.0,2.0,50.0,738.5625,0.0250000017809998,269348.0,275.8735998535156,60.00859999847412,764.6875
56,0.1938311688311688,56,8,3,1,2018,25.066666666666663,4.0,4.0,16.0,13.5,11.0,0.8,15.0,47.0,2.0,50.0,738.5625,0.0250000017809998,269348.0,275.8735998535156,60.00859999847412,764.6875
57,0.1529515938606847,57,9,3,1,2018,23.4,-1.0,5.0,16.0,15.0,10.0,0.8,12.0,51.0,2.0,50.0,742.0,0.0250000018760003,269316.0,275.86509979248046,60.0072679977417,685.4375
58,0.1097992916174734,58,10,3,1,2018,21.8,-1.0,2.0,18.0,16.0,9.0,0.8,8.0,56.0,2.0,50.0,742.0,0.0250000018760003,269316.0,275.86509979248046,60.0072679977417,685.4375
59,0.0540351567624294,59,11,3,1,2018,19.966666666666665,-2.0,-4.0,19.0,7.0,7.0,0.7,4.0,62.0,2.0,50.0,742.0,0.0250000018760003,269316.0,275.86509979248046,60.0072679977417,685.4375
60,0.0076505312868949,60,12,3,1,2018,18.33333333333333,-1.0,-4.0,20.0,9.0,6.0,0.7,4.0,64.0,2.0,50.0,740.625,0.0250000021010004,269436.0,275.844400024414,60.00685999298096,685.0
61,-0.0295566050111504,61,13,3,1,2018,16.8,-1.0,-4.0,20.0,9.333333333333334,5.0,0.7,4.0,65.0,2.0,50.0,740.625,0.0250000021010004,269436.0,275.844400024414,60.00685999298096,685.0
62,0.0665695920241374,62,14,3,1,2018,15.3,3.0,1.0,21.0,9.666666666666666,8.0,0.7,4.0,66.0,2.0,50.0,740.625,0.0250000021010004,269436.0,275.844400024414,60.00685999298096,685.0
63,0.0790594254230618,63,15,3,1,2018,13.666666666666664,1.0,3.0,20.0,10.0,9.0,0.7,5.0,64.0,2.0,50.0,739.875,0.0250000020170006,270092.0,275.8367999267578,60.00985999298096,685.0
64,0.0867512790240062,64,16,3,1,2018,11.833333333333336,1.0,5.0,20.0,12.0,10.0,0.7,7.0,63.0,2.0,50.0,739.875,0.0250000020170006,270092.0,275.8367999267578,60.00985999298096,685.0
65,0.1033897415715597,65,17,3,1,2018,9.8,2.0,4.0,18.0,16.0,12.0,0.7,11.0,58.0,2.0,50.0,739.875,0.0250000020170006,270092.0,275.8367999267578,60.00985999298096,685.0
66,0.1630585071494162,66,18,3,1,2018,9.333333333333334,5.0,8.0,24.0,20.0,17.0,0.8,18.0,50.0,2.0,50.0,736.25,0.0250000008819997,270168.0,275.8158999633789,60.006059997558594,685.0
67,0.1390883626177744,67,19,3,1,2018,9.6,-1.0,6.0,24.0,24.0,16.0,0.8,20.0,49.0,2.0,50.0,736.25,0.0250000008819997,270168.0,275.8158999633789,60.006059997558594,685.0
68,0.1479573041337747,68,20,3,1,2018,9.866666666666667,2.0,6.0,26.0,23.0,18.0,1.0,23.0,44.0,4.0,50.0,736.25,0.0250000008819997,270168.0,275.8158999633789,60.006059997558594,685.0
69,0.1805131143366437,69,21,3,1,2018,10.4,5.0,6.0,33.0,24.0,23.0,1.0,18.0,47.0,4.0,50.0,735.625,0.0250000007560011,269952.0,275.81139984130857,60.00809599304199,685.0
70,0.0981369965641065,70,22,3,1,2018,10.733333333333333,-7.0,0.0,23.0,21.0,16.0,0.9,18.0,46.0,3.0,50.0,735.625,0.0250000007560011,269952.0,275.81139984130857,60.00809599304199,685.0
71,0.0399421323206489,71,23,3,1,2018,10.933333333333335,-3.0,-5.0,19.0,15.0,13.0,0.8,9.0,54.0,2.0,50.0,735.625,0.0250000007560011,269952.0,275.81139984130857,60.00809599304199,685.0
72,-0.0257410769111536,72,0,4,1,2018,10.833333333333336,-3.0,-13.0,18.0,11.0,10.0,0.8,8.0,57.0,2.0,50.0,751.0625,0.0250000007800012,268984.0,275.8183999633789,60.00504799652099,688.125
73,-0.1434522581709282,73,1,4,1,2018,9.966666666666669,-6.0,-12.0,20.0,7.0,4.0,0.7,4.0,63.0,2.0,50.0,751.0625,0.0250000007800012,268984.0,275.8183999633789,60.00504799652099,688.125
74,-0.0025270757943391,74,2,4,1,2018,9.6,3.0,-6.0,48.0,19.0,7.0,4.8,2.0,65.0,2.0,50.0,751.0625,0.0250000007800012,268984.0,275.8183999633789,60.00504799652099,688.125
75,-0.0615297433456,75,3,4,1,2018,9.466666666666669,-2.0,-5.0,19.0,12.0,5.0,1.2,5.0,62.0,2.0,50.0,753.25,0.0250000007100012,269536.0,275.8454000854492,60.00775199127197,708.875
76,-0.132480462844913,76,4,4,1,2018,9.3,-2.0,-1.0,18.0,6.0,3.0,0.8,5.0,56.0,2.0,50.0,753.25,0.0250000007100012,269536.0,275.8454000854492,60.00775199127197,708.875
77,0.0659627570497135,77,5,4,1,2018,9.266666666666667,3.0,-1.0,19.0,6.5,6.0,0.7,3.0,62.0,2.0,50.0,753.25,0.0250000007100012,269536.0,275.8454000854492,60.00775199127197,708.875
78,0.0633364582277625,78,6,4,1,2018,9.133333333333333,0.0,1.0,18.0,7.0,6.0,0.8,7.0,59.0,2.0,50.0,755.125,0.0250000007400009,268920.0,275.86169982910155,60.00263199615478,706.0
79,0.0629828866785388,79,7,4,1,2018,9.166666666666666,0.0,3.0,18.0,8.0,6.0,0.8,8.0,57.0,2.0,50.0,755.125,0.0250000007400009,268920.0,275.86169982910155,60.00263199615478,706.0
80,0.3404070929070928,80,8,4,1,2018,9.4,9.0,9.0,26.0,22.0,15.0,1.5,52.0,10.0,5.0,50.0,755.125,0.0250000007400009,268920.0,275.86169982910155,60.00263199615478,706.0
81,0.3244189144189144,81,9,4,1,2018,9.8,1.0,10.0,33.0,33.0,16.0,1.6,50.0,13.0,5.0,50.0,754.5625,0.0250000007969997,268736.0,275.8532998657226,60.00322399139405,685.5
82,0.4280519480519481,82,10,4,1,2018,10.5,12.0,22.0,44.0,44.0,28.0,1.7,39.0,24.0,7.0,50.0,754.5625,0.0250000007969997,268736.0,275.8532998657226,60.00322399139405,685.5
83,0.28008658008658,83,11,4,1,2018,10.7,-15.0,-2.0,19.0,16.0,13.0,0.9,16.0,51.0,4.0,50.0,754.5625,0.0250000007969997,268736.0,275.8532998657226,60.00322399139405,685.5
84,0.2982850482850482,84,12,4,1,2018,11.133333333333333,5.0,2.0,26.0,19.18181818181818,18.0,1.0,18.0,50.0,5.0,50.0,753.4375,0.0250000009020008,268580.0,275.84190002441403,60.00491999816894,685.0
85,0.1622877122877122,85,13,4,1,2018,11.2,-9.0,-19.0,19.0,22.363636363636363,9.0,0.7,7.0,61.0,4.0,50.0,753.4375,0.0250000009020008,268580.0,275.84190002441403,60.00491999816894,685.0
86,0.121095571095571,86,14,4,1,2018,11.133333333333333,0.0,-4.0,20.0,25.54545454545455,9.0,0.7,6.0,63.0,4.0,50.0,753.4375,0.0250000009020008,268580.0,275.84190002441403,60.00491999816894,685.0
87,0.0322266622266622,87,15,4,1,2018,11.033333333333331,-2.0,-11.0,21.0,28.72727272727273,7.0,0.7,5.0,66.0,3.0,50.0,752.8125,0.0250000009300001,268564.0,275.8354000854492,60.003455993652345,685.0
88,0.1358541458541459,88,16,4,1,2018,11.133333333333333,5.0,3.0,20.0,31.90909090909091,12.0,0.7,9.0,63.0,3.0,50.0,752.8125,0.0250000009300001,268564.0,275.8354000854492,60.003455993652345,685.0
89,0.142079032079032,89,17,4,1,2018,11.4,3.0,6.0,21.0,35.09090909090909,15.0,0.8,14.0,54.0,3.0,50.0,752.8125,0.0250000009300001,268564.0,275.8354000854492,60.003455993652345,685.0
90,0.1346675546675546,90,18,4,1,2018,11.8,3.0,11.0,26.0,38.27272727272727,18.0,0.9,23.0,46.0,4.0,50.0,751.3125,0.0250000009190011,268320.0,275.820599975586,60.00057999420166,685.0
91,0.2357409257409257,91,19,4,1,2018,12.633333333333333,12.0,18.0,43.0,41.45454545454545,30.0,1.0,26.0,41.0,6.0,50.0,751.3125,0.0250000009190011,268320.0,275.820599975586,60.00057999420166,685.0
92,0.2531779331779331,92,20,4,1,2018,13.633333333333333,8.0,23.0,54.0,44.63636363636363,38.0,1.1,31.0,33.0,8.0,50.0,751.3125,0.0250000009190011,268320.0,275.820599975586,60.00057999420166,685.0
93,0.3026883058462005,93,21,4,1,2018,15.1,15.0,35.0,73.0,47.81818181818181,53.0,1.7,50.0,13.0,13.0,50.0,748.0,0.0250000009690001,268164.0,275.78619995117185,60.00093199157715,685.0
94,0.2532194551559,94,22,4,1,2018,16.433333333333334,-3.0,20.0,69.0,51.0,50.0,1.7,44.0,15.0,10.0,50.0,748.0,0.0250000009690001,268164.0,275.78619995117185,60.00093199157715,685.0
95,0.2547916389028603,95,23,4,1,2018,18.0,9.0,21.0,80.0,48.0,59.0,2.05,48.0,9.5,11.5,50.0,748.0,0.0250000009690001,268164.0,275.78619995117185,60.00093199157715,685.0
96,0.2390078904464308,96,0,5,1,2018,19.7,9.0,15.0,91.0,45.0,68.0,2.4,52.0,4.0,13.0,50.0,733.8125,0.0250000017280001,268160.0,275.78699981689454,60.00290799713135,695.75
97,0.1713252930821793,97,1,5,1,2018,21.166666666666668,-8.0,10.0,81.0,42.0,60.0,2.2,51.0,3.0,10.0,50.0,733.8125,0.0250000017280001,268160.0,275.78699981689454,60.00290799713135,695.75
98,0.0958589761695023,98,2,5,1,2018,22.266666666666666,-9.0,-8.0,70.0,39.0,51.0,2.3,37.0,10.0,8.0,50.0,733.8125,0.0250000017280001,268160.0,275.78699981689454,60.00290799713135,695.75
99,0.0099037364149614,99,3,5,1,2018,22.7,-15.0,-32.0,51.0,36.0,36.0,2.3,27.0,17.0,5.0,50.0,736.375,0.0250000008390005,267996.0,275.87380004882806,60.00563599395752,778.5
100,-0.0682380749379158,100,4,5,1,2018,23.0,-11.0,-35.0,36.0,33.0,25.0,1.7,19.0,25.0,3.0,50.0,736.375,0.0250000008390005,267996.0,275.87380004882806,60.00563599395752,778.5
