Unnamed: 0,Change,Unnamed: 0.1,Hour,Day,Month,Year,Mean,Delta1,Delta3,AQI,PM10,PM2.5,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
53,0.1156329529056801,53,5,3,1,2018,32.016666666666666,-5.0,-7.0,17.0,17.0,9.0,0.5,30.0,38.0,5.0,50.0,738.0625,0.0250000024239998,267720.0,275.8469998168945,60.0085839920044,764.375
54,0.1028577987668896,54,6,3,1,2018,30.68333333333333,0.0,-13.0,23.0,23.0,9.0,0.55,30.0,38.5,6.5,50.0,738.6875,0.0250000023660007,267036.0,275.8669998168945,60.01092399597168,764.125
55,0.0835891381345926,55,7,3,1,2018,29.55,0.0,-5.0,29.0,29.0,9.0,0.6,30.0,39.0,8.0,50.0,738.6875,0.0250000023660007,267036.0,275.8669998168945,60.01092399597168,764.125
56,0.1633103764921947,56,8,3,1,2018,28.61666666666667,5.0,5.0,30.0,30.0,14.0,0.7,34.0,35.0,9.0,50.0,738.6875,0.0250000023660007,267036.0,275.8669998168945,60.01092399597168,764.125
57,0.062439984258166,57,9,3,1,2018,27.48333333333333,-5.0,0.0,31.0,31.0,9.0,0.7,30.0,39.0,7.0,50.0,740.625,0.0250000025190003,267032.0,275.86259979248047,60.00558799743652,685.4375
58,0.1542102846648301,58,10,3,1,2018,26.58333333333333,6.0,6.0,32.0,32.0,15.0,0.6,19.0,51.0,7.0,50.0,740.625,0.0250000025190003,267032.0,275.86259979248047,60.00558799743652,685.4375
59,0.0702230093139184,59,11,3,1,2018,25.38333333333333,-3.0,-2.0,47.0,47.0,12.0,0.6,13.0,58.0,7.0,50.0,740.625,0.0250000025190003,267032.0,275.86259979248047,60.00558799743652,685.4375
60,0.0232054309327036,60,12,3,1,2018,24.15,-2.0,1.0,20.0,18.0,10.0,0.4,9.0,63.0,4.0,50.0,737.875,0.025000001422001,267196.0,275.8520999145508,60.00533999633789,685.0
61,-0.0341151777515413,61,13,3,1,2018,22.63333333333333,-3.0,-8.0,19.0,21.0,7.0,0.4,13.0,61.0,5.0,50.0,737.875,0.025000001422001,267196.0,275.8520999145508,60.00533999633789,685.0
62,0.0533044733044733,62,14,3,1,2018,21.03333333333333,3.0,-2.0,24.0,24.0,10.0,0.4,15.0,59.0,5.0,50.0,737.875,0.025000001422001,267196.0,275.8520999145508,60.00533999633789,685.0
63,0.1393073593073593,63,15,3,1,2018,18.83333333333333,5.0,5.0,34.0,34.0,15.0,0.5,17.0,56.0,7.0,50.0,737.25,0.0250000015099998,267720.0,275.84169982910146,60.009455993652345,685.0
64,0.1188167388167388,64,16,3,1,2018,15.7,0.0,8.0,39.0,39.0,15.0,0.5,19.0,55.0,7.0,50.0,737.25,0.0250000015099998,267720.0,275.84169982910146,60.009455993652345,685.0
65,0.0619624819624819,65,17,3,1,2018,12.4,-3.0,2.0,47.0,47.0,12.0,0.5,21.0,52.0,8.0,50.0,737.25,0.0250000015099998,267720.0,275.84169982910146,60.009455993652345,685.0
66,0.1057142857142856,66,18,3,1,2018,11.633333333333333,4.0,1.0,49.0,49.0,16.0,0.6,36.0,35.0,11.0,50.0,733.125,0.0250000005680006,267720.0,275.8154998779296,60.0043639907837,685.0
67,0.2179004329004329,67,19,3,1,2018,11.933333333333335,11.0,12.0,61.0,71.0,27.0,0.7,38.0,32.0,12.0,50.0,733.125,0.0250000005680006,267720.0,275.8154998779296,60.0043639907837,685.0
68,0.1591570466570466,68,20,3,1,2018,12.18888888888889,-4.0,11.0,58.0,65.0,23.0,0.8,39.0,31.0,11.0,50.0,733.125,0.0250000005680006,267720.0,275.8154998779296,60.0043639907837,685.0
69,0.0868285337850554,69,21,3,1,2018,12.3,-7.0,0.0,42.0,42.0,16.0,0.6,30.0,37.0,9.0,50.0,732.9375,0.025000000624001,267720.0,275.81100006103514,60.00782399749756,685.0
70,0.1058241315850011,70,22,3,1,2018,12.6,3.0,-8.0,41.0,41.0,19.0,0.5,23.0,44.0,8.0,50.0,732.9375,0.025000000624001,267720.0,275.81100006103514,60.00782399749756,685.0
71,0.0938588043450743,71,23,3,1,2018,12.7,1.0,-3.0,32.0,32.0,20.0,0.5,22.0,44.0,8.0,50.0,732.9375,0.025000000624001,267720.0,275.81100006103514,60.00782399749756,685.0
72,0.0113671613156738,72,0,4,1,2018,13.0,-6.0,-2.0,37.0,37.0,14.0,0.5,17.0,50.0,6.0,50.0,749.625,0.0250000008700005,266724.0,275.8069000244141,60.00368399810791,687.8125
73,0.0226417520525071,73,1,4,1,2018,13.066666666666665,2.0,-3.0,31.0,31.0,16.0,0.5,17.0,50.0,6.0,50.0,749.625,0.0250000008700005,266724.0,275.8069000244141,60.00368399810791,687.8125
74,-0.0310187221457244,74,2,4,1,2018,13.166666666666664,-4.0,-8.0,24.0,24.0,12.0,0.5,17.0,49.0,7.0,50.0,749.625,0.0250000008700005,266724.0,275.8069000244141,60.00368399810791,687.8125
75,-0.0195276811924409,75,3,4,1,2018,13.333333333333336,1.0,-1.0,24.0,24.0,13.0,0.4,19.0,47.0,7.0,50.0,752.0,0.025000000682,267248.0,275.8372998046874,60.00785599517823,710.125
76,-0.0003676425701597,76,4,4,1,2018,13.633333333333333,2.0,-1.0,23.0,23.0,15.0,0.5,21.0,32.0,8.0,50.0,752.0,0.025000000682,267248.0,275.8372998046874,60.00785599517823,710.125
77,-0.0422798650201396,77,5,4,1,2018,13.833333333333336,-3.0,0.0,23.0,23.0,12.0,0.5,17.0,38.0,8.0,50.0,752.0,0.025000000682,267248.0,275.8372998046874,60.00785599517823,710.125
78,0.0137624579844259,78,6,4,1,2018,14.2,3.0,2.0,27.0,27.0,15.0,0.5,22.0,34.0,9.0,50.0,753.8125,0.0250000006959997,266592.0,275.8535998535156,60.00438799285889,707.5625
79,0.0292323904166009,79,7,4,1,2018,14.4,1.0,1.0,26.0,26.0,16.0,0.5,23.0,35.0,8.0,50.0,753.8125,0.0250000006959997,266592.0,275.8535998535156,60.00438799285889,707.5625
80,0.0031081199502252,80,8,4,1,2018,14.333333333333336,-2.0,2.0,26.0,26.0,14.0,0.5,24.0,33.0,9.0,50.0,753.8125,0.0250000006959997,266592.0,275.8535998535156,60.00438799285889,707.5625
81,0.0053929403929403,81,9,4,1,2018,14.066666666666665,0.0,-1.0,28.0,28.0,14.0,0.6,24.0,35.0,10.0,50.0,753.875,0.0250000007100012,266388.0,275.8504998779297,60.00261999511719,685.5
82,0.0475957375957375,82,10,4,1,2018,14.166666666666664,3.0,1.0,32.0,32.0,17.0,0.7,26.0,33.0,11.0,50.0,753.875,0.0250000007100012,266388.0,275.8504998779297,60.00261999511719,685.5
83,0.0200964721552956,83,11,4,1,2018,14.366666666666667,-2.0,1.0,49.0,49.0,15.0,0.6,20.0,41.0,11.0,50.0,753.875,0.0250000007100012,266388.0,275.8504998779297,60.00261999511719,685.5
84,-0.0055184031654619,84,12,4,1,2018,14.5,-2.0,-1.0,27.0,27.0,13.0,0.5,15.0,46.0,9.0,50.0,752.25,0.0250000007899999,266224.0,275.83440002441404,60.00518399810791,685.0
85,0.0049739476210064,85,13,4,1,2018,14.666666666666664,1.0,-3.0,20.0,31.0,14.0,0.5,15.0,48.0,10.0,50.0,752.25,0.0250000007899999,266224.0,275.83440002441404,60.00518399810791,685.0
86,0.0210773540185304,86,14,4,1,2018,14.716666666666669,1.5,0.5,22.0,35.0,15.5,0.5,21.0,41.5,8.5,50.0,752.25,0.0250000007899999,266224.0,275.83440002441404,60.00518399810791,685.0
87,0.0361446997025744,87,15,4,1,2018,14.983333333333333,1.5,4.0,24.0,39.0,17.0,0.5,27.0,35.0,7.0,50.0,751.375,0.0250000008460003,266228.0,275.8247998046875,60.0047799911499,685.0
88,0.0923919660352298,88,16,4,1,2018,15.25,6.0,9.0,43.0,43.0,23.0,0.5,34.0,30.0,8.0,50.0,751.375,0.0250000008460003,266228.0,275.8247998046875,60.0047799911499,685.0
89,0.0351656215796963,89,17,4,1,2018,15.416666666666664,-6.0,1.5,24.0,42.8,17.0,0.5,33.0,30.0,8.0,50.0,751.375,0.0250000008460003,266228.0,275.8247998046875,60.0047799911499,685.0
90,0.0741060600428639,90,18,4,1,2018,15.783333333333331,4.0,4.0,30.0,42.6,21.0,0.5,37.0,24.0,7.0,50.0,750.1875,0.0250000008739996,265940.0,275.8125,60.00162399291992,685.0
91,0.0896889736779184,91,19,4,1,2018,16.35,3.0,1.0,34.0,42.4,24.0,0.6,44.0,16.0,8.0,50.0,750.1875,0.0250000008739996,265940.0,275.8125,60.00162399291992,685.0
92,0.1145792466203323,92,20,4,1,2018,16.983333333333334,5.0,12.0,41.0,42.2,29.0,0.6,46.0,14.0,9.0,50.0,750.1875,0.0250000008739996,265940.0,275.8125,60.00162399291992,685.0
93,0.0640814019332492,93,21,4,1,2018,17.25,-6.0,2.0,42.0,42.0,23.0,0.8,51.0,10.0,12.0,50.0,748.3125,0.0250000009059999,265852.0,275.7929998779297,60.000751991271976,685.0
94,0.1002546601973643,94,22,4,1,2018,17.716666666666665,6.0,5.0,42.0,42.0,29.0,0.8,56.0,3.0,9.0,50.0,748.3125,0.0250000009059999,265852.0,275.7929998779297,60.000751991271976,685.0
95,0.1069081328997149,95,23,4,1,2018,18.416666666666668,4.0,4.0,49.0,49.0,33.0,1.2,59.0,2.0,14.0,50.0,748.3125,0.0250000009059999,265852.0,275.7929998779297,60.000751991271976,685.0
96,0.1369607769636192,96,0,5,1,2018,19.28333333333333,9.0,19.0,59.0,45.0,42.0,1.3,57.0,2.0,14.0,50.0,734.8125,0.0250000018950011,265864.0,275.8077999877929,60.00413199615478,694.875
97,0.1100870141011166,97,1,5,1,2018,19.75,-1.0,12.0,58.0,43.0,41.0,1.4,55.0,2.0,14.0,50.0,734.8125,0.0250000018950011,265864.0,275.8077999877929,60.00413199615478,694.875
98,0.1252114051958553,98,2,5,1,2018,20.616666666666667,8.0,16.0,68.0,60.0,49.0,1.8,57.0,2.0,30.0,50.0,734.8125,0.0250000018950011,265864.0,275.8077999877929,60.00413199615478,694.875
99,0.0780439172329843,99,3,5,1,2018,21.45,-8.0,-1.0,58.0,53.0,41.0,1.7,55.0,2.0,31.0,50.0,735.375,0.0250000007390007,265832.0,275.8707000732422,60.008815994262704,779.4375
100,0.0942631258941982,100,4,5,1,2018,22.45,8.0,8.0,68.0,72.0,49.0,2.1,55.0,2.0,28.0,50.0,735.375,0.0250000007390007,265832.0,275.8707000732422,60.008815994262704,779.4375
